8 658.0 458.95 927.32
9 658.0 385.97 687.01
10 658.0 241.35 548.01
11 658.0 314.31 786.62
12 658.0 378.42 662.78
13 658.0 331.58 495.39
14 658.0 272.03 659.46
15 658.0 826.55 449.41
6 659.0 453.38 898.22
7 659.0 534.30 446.73
8 659.0 460.76 933.03
9 659.0 388.30 694.61
10 659.0 238.88 539.86
11 659.0 312.33 780.16
12 659.0 378.42 662.78
13 659.0 329.53 488.77
14 659.0 274.15 666.31
15 659.0 825.12 455.65
6 660.0 451.19 890.93
7 660.0 536.31 453.26
8 660.0 463.82 939.43
9 660.0 390.88 703.02
10 660.0 236.49 531.99
11 660.0 310.46 774.04
12 660.0 378.42 662.78
13 660.0 327.50 482.01
14 660.0 276.41 673.41
15 660.0 824.06 462.53
6 661.0 448.91 883.48
7 661.0 538.17 459.22
8 661.0 470.50 941.32
9 661.0 393.52 711.63
10 661.0 234.30 524.78
11 661.0 308.65 768.02
12 661.0 378.42 662.78
13 661.0 325.60 475.74
14 661.0 278.37 679.82
15 661.0 825.96 468.63
6 662.0 446.50 875.52
7 662.0 539.39 463.13
8 662.0 477.77 939.35
9 662.0 396.16 720.23
10 662.0 231.88 516.79
11 662.0 306.67 761.50
12 662.0 378.42 662.78
13 662.0 323.78 469.82
14 662.0 280.60 687.08
15 662.0 828.73 474.66
6 663.0 444.08 867.57
7 663.0 539.43 463.26
8 663.0 485.58 936.93
9 663.0 398.43 727.61
10 663.0 229.50 508.93
11 663.0 304.86 755.58
12 663.0 378.42 662.78
13 663.0 321.86 463.60
14 663.0 282.59 693.53
15 663.0 830.75 481.24
6 664.0 441.68 859.75
7 664.0 539.44 463.30
8 664.0 492.84 934.68
9 664.0 400.87 735.58
10 664.0 227.36 501.84
11 664.0 303.22 750.17
12 664.0 378.42 662.78
13 664.0 319.90 457.21
14 664.0 284.69 700.35
15 664.0 832.70 487.61
6 665.0 439.35 852.22
7 665.0 539.44 463.31
8 665.0 500.83 932.20
9 665.0 403.41 743.82
10 665.0 225.20 494.63
11 665.0 301.46 744.40
12 665.0 378.42 662.78
13 665.0 318.04 451.11
14 665.0 286.66 706.75
15 665.0 834.43 493.25
6 666.0 437.04 844.73
7 666.0 539.45 463.31
8 666.0 508.41 929.85
9 666.0 405.72 751.44
10 666.0 226.07 487.64
11 666.0 299.57 738.19
12 666.0 378.42 662.78
13 666.0 316.23 445.20
14 666.0 288.70 713.47
15 666.0 836.32 499.43
6 667.0 434.45 836.36
7 667.0 539.45 463.31
8 667.0 516.01 927.53
9 667.0 407.97 759.04
10 667.0 223.89 478.67
11 667.0 297.82 732.43
12 667.0 378.42 662.78
13 667.0 314.25 438.74
14 667.0 290.90 720.68
15 667.0 838.28 505.83
6 668.0 432.23 829.18
7 668.0 539.45 463.31
8 668.0 523.51 925.25
9 668.0 410.20 766.53
10 668.0 220.94 468.25
11 668.0 296.07 726.70
12 668.0 378.42 662.78
13 668.0 312.36 432.55
14 668.0 293.08 727.84
15 668.0 840.11 511.81
6 669.0 433.52 823.01
7 669.0 539.45 463.31
8 669.0 530.83 923.01
9 669.0 412.72 775.04
10 669.0 218.15 458.19
11 669.0 294.37 721.11
12 669.0 378.42 662.78
13 669.0 310.48 426.60
14 669.0 295.02 734.24
15 669.0 842.29 518.61
6 670.0 439.38 820.80
7 670.0 539.45 463.31
8 670.0 538.68 920.63
9 670.0 415.01 782.72
10 670.0 216.46 450.99
11 670.0 292.57 715.19
12 670.0 378.42 662.78
13 670.0 309.21 421.55
14 670.0 297.10 741.07
15 670.0 841.84 525.30
6 671.0 447.76 818.28
7 671.0 539.45 463.31
8 671.0 545.82 918.52
9 671.0 417.46 791.00
10 671.0 219.00 443.32
11 671.0 290.62 708.79
12 671.0 378.42 662.78
13 671.0 310.24 415.97
14 671.0 299.15 747.80
15 671.0 840.88 530.32
6 672.0 456.11 815.76
7 672.0 539.45 463.31
8 672.0 553.07 916.35
9 672.0 419.93 799.30
10 672.0 226.28 439.80
11 672.0 289.54 704.68
12 672.0 378.42 662.78
13 672.0 315.04 413.72
14 672.0 301.08 754.13
15 672.0 842.83 535.36
6 673.0 464.41 813.26
7 673.0 539.45 463.31
8 673.0 559.95 914.23
9 673.0 422.33 807.41
10 673.0 235.36 436.55
11 673.0 290.61 700.61
12 673.0 378.42 662.78
13 673.0 321.67 411.80
14 673.0 303.14 760.90
15 673.0 847.22 536.96
6 674.0 472.51 810.79
7 674.0 539.45 463.31
8 674.0 567.30 911.95
9 674.0 424.64 815.18
10 674.0 246.24 433.39
11 674.0 294.17 698.67
12 674.0 378.42 662.78
13 674.0 330.50 409.23
14 674.0 305.15 767.49
15 674.0 852.43 535.51
6 675.0 480.52 808.37
7 675.0 539.45 463.31
8 675.0 574.64 909.70
9 675.0 424.05 821.15
10 675.0 255.42 427.38
11 675.0 300.23 696.83
12 675.0 378.42 662.78
13 675.0 339.91 406.50
14 675.0 307.09 773.92
15 675.0 854.24 531.21
6 676.0 487.84 806.16
7 676.0 539.45 463.31
8 676.0 582.10 907.42
9 676.0 417.81 823.94
10 676.0 266.29 424.24
11 676.0 305.70 695.17
12 676.0 378.42 662.78
13 676.0 349.08 403.83
14 676.0 308.99 780.20
15 676.0 858.48 528.26
6 677.0 495.14 803.96
7 677.0 539.45 463.31
8 677.0 589.55 905.13
9 677.0 409.48 826.43
10 677.0 276.54 421.29
11 677.0 311.51 693.41
12 677.0 378.42 662.78
13 677.0 358.30 401.16
14 677.0 311.27 787.64
15 677.0 862.81 526.91
6 678.0 503.27 801.51
7 678.0 539.45 463.31
8 678.0 596.85 902.89
9 678.0 401.95 828.69
10 678.0 286.54 418.42
11 678.0 317.77 691.51
12 678.0 378.42 662.78
13 678.0 366.87 398.67
14 678.0 313.28 794.20
15 678.0 869.62 524.81
6 679.0 510.74 799.25
7 679.0 539.45 463.31
8 679.0 604.08 900.68
9 679.0 393.97 831.09
10 679.0 297.17 415.43
11 679.0 323.81 689.68
12 679.0 378.42 662.78
13 679.0 375.28 396.22
14 679.0 315.45 801.33
15 679.0 875.68 522.94
6 680.0 518.50 796.91
7 680.0 539.45 463.31
8 680.0 611.84 898.30
9 680.0 386.26 833.40
10 680.0 308.07 412.38
11 680.0 329.68 687.90
12 680.0 378.42 662.78
13 680.0 384.43 394.18
14 680.0 317.58 808.36
15 680.0 882.19 520.93
6 681.0 526.54 794.48
7 681.0 539.45 463.31
8 681.0 618.74 896.18
9 681.0 378.70 835.66
10 681.0 319.01 409.23
11 681.0 335.86 686.02
12 681.0 378.42 662.78
13 681.0 393.18 392.55
14 681.0 319.68 815.67
15 681.0 887.93 519.17
6 682.0 534.27 792.15
7 682.0 539.45 463.31
8 682.0 626.02 893.94
9 682.0 370.30 838.17
10 682.0 329.47 406.19
11 682.0 341.28 684.38
12 682.0 378.42 662.78
13 682.0 401.59 389.97
14 682.0 321.86 822.85
15 682.0 894.35 517.20
6 683.0 542.66 789.62
7 683.0 539.45 463.31
8 683.0 633.44 891.65
9 683.0 362.59 840.48
10 683.0 339.73 403.22
11 683.0 346.89 682.66
12 683.0 378.42 662.78
13 683.0 411.00 387.95
14 683.0 324.01 829.66
15 683.0 900.02 515.48
6 684.0 550.67 787.27
7 684.0 539.45 463.31
8 684.0 640.90 889.35
9 684.0 353.99 843.06
10 684.0 349.86 400.27
11 684.0 353.18 680.74
12 684.0 378.42 662.78
13 684.0 419.63 387.46
14 684.0 326.17 836.55
15 684.0 906.28 513.58
6 685.0 558.33 785.03
7 685.0 539.45 463.31
8 685.0 648.68 886.95
9 685.0 345.81 845.52
10 685.0 359.92 397.35
11 685.0 359.12 678.92
12 685.0 378.42 662.78
13 685.0 428.85 384.21
14 685.0 328.19 843.20
15 685.0 912.56 511.71
6 686.0 566.00 782.79
7 686.0 539.45 463.31
8 686.0 656.21 884.62
9 686.0 340.95 846.97
10 686.0 370.49 394.28
11 686.0 365.70 676.91
12 686.0 378.42 662.78
13 686.0 437.93 381.06
14 686.0 330.38 850.33
15 686.0 918.34 509.98
6 687.0 573.80 780.51
7 687.0 539.45 463.31
8 687.0 664.07 881.75
9 687.0 334.33 847.47
10 687.0 380.79 391.37
11 687.0 371.30 675.20
12 687.0 378.42 662.78
13 687.0 446.50 378.53
14 687.0 332.44 857.09
15 687.0 924.95 508.00
6 688.0 582.05 778.05
7 688.0 539.45 463.31
8 688.0 669.44 876.64
9 688.0 331.23 842.19
10 688.0 390.95 389.90
11 688.0 374.02 674.37
12 688.0 378.42 662.78
13 688.0 455.22 375.96
14 688.0 334.64 864.27
15 688.0 930.95 506.21
6 689.0 589.75 775.72
7 689.0 539.45 463.31
8 689.0 669.88 868.90
9 689.0 328.81 834.22
10 689.0 400.82 386.85
11 689.0 374.40 674.25
12 689.0 378.42 662.78
13 689.0 464.22 373.30
14 689.0 336.58 870.62
15 689.0 937.55 504.24
6 690.0 597.99 773.16
7 690.0 540.04 465.03
8 690.0 667.59 860.82
9 690.0 326.19 825.94
10 690.0 411.71 385.45
11 690.0 374.59 674.19
12 690.0 378.88 664.96
13 690.0 473.15 370.66
14 690.0 338.66 877.39
15 690.0 943.56 502.44
6 691.0 605.44 770.81
7 691.0 541.29 468.20
8 691.0 665.37 853.22
9 691.0 323.74 818.17
10 691.0 421.72 383.33
11 691.0 374.68 674.16
12 691.0 378.36 668.37
13 691.0 482.39 367.93
14 691.0 340.57 883.63
15 691.0 949.03 501.13
6 692.0 612.84 768.58
7 692.0 543.85 473.53
8 692.0 663.15 845.64
9 692.0 321.47 810.24
10 692.0 431.39 379.93
11 692.0 374.69 674.16
12 692.0 374.00 671.02
13 692.0 491.32 365.29
14 692.0 342.80 890.92
15 692.0 954.64 502.78
6 693.0 620.52 766.27
7 693.0 547.83 480.17
8 693.0 660.86 837.97
9 693.0 319.00 801.99
10 693.0 441.86 376.57
11 693.0 374.69 674.16
12 693.0 366.72 673.25
13 693.0 500.25 362.65
14 693.0 344.76 897.30
15 693.0 957.92 508.41
6 694.0 625.87 764.66
7 694.0 550.49 486.53
8 694.0 658.44 829.94
9 694.0 316.49 793.74
10 694.0 452.65 373.38
11 694.0 374.69 674.16
12 694.0 359.48 675.47
13 694.0 508.50 360.42
14 694.0 346.66 903.53
15 694.0 960.17 514.12
6 695.0 632.50 762.25
7 695.0 552.76 493.41
8 695.0 656.10 822.17
9 695.0 313.88 785.22
10 695.0 463.58 370.15
11 695.0 374.69 674.16
12 695.0 352.11 677.72
13 695.0 512.72 359.55
14 695.0 348.59 909.82
15 695.0 962.12 520.94
6 696.0 635.74 756.17
7 696.0 554.36 498.74
8 696.0 654.02 815.27
9 696.0 311.38 777.08
10 696.0 473.78 367.13
11 696.0 374.69 674.16
12 696.0 344.56 680.03
13 696.0 516.09 360.70
14 696.0 350.65 916.54
15 696.0 963.74 526.60
6 697.0 633.92 748.32
7 697.0 556.43 505.75
8 697.0 651.83 808.01
9 697.0 309.00 769.19
10 697.0 483.74 364.19
11 697.0 374.69 674.16
12 697.0 336.85 682.38
13 697.0 520.06 363.55
14 697.0 352.82 923.64
15 697.0 965.45 532.58
6 698.0 631.45 740.18
7 698.0 558.48 512.67
8 698.0 649.66 800.84
9 698.0 306.39 760.58
10 698.0 494.17 361.11
11 698.0 374.69 674.16
12 698.0 329.57 684.59
13 698.0 520.44 370.64
14 698.0 354.85 930.26
15 698.0 967.34 539.15
6 699.0 629.00 732.12
7 699.0 560.42 519.24
8 699.0 647.56 793.92
9 699.0 303.78 752.01
10 699.0 504.24 358.19
11 699.0 374.69 674.16
12 699.0 322.01 686.88
13 699.0 520.84 377.86
14 699.0 357.08 937.55
15 699.0 968.98 544.77
6 700.0 626.58 724.13
7 700.0 562.39 525.89
8 700.0 645.38 786.71
9 700.0 301.38 744.14
10 700.0 514.95 355.64
11 700.0 374.69 674.16
12 700.0 313.66 689.41
13 700.0 521.20 384.53
14 700.0 359.14 944.26
15 700.0 970.95 551.55
6 701.0 624.25 716.38
7 701.0 564.61 533.23
8 701.0 643.13 779.27
9 701.0 299.10 736.66
10 701.0 525.19 353.42
11 701.0 374.69 674.16
12 701.0 305.48 691.90
13 701.0 521.58 391.39
14 701.0 361.42 951.71
15 701.0 972.61 557.26
6 702.0 621.96 708.80
7 702.0 566.64 539.75
8 702.0 640.90 771.70
9 702.0 296.64 728.58
10 702.0 534.74 349.79
11 702.0 374.69 674.16
12 702.0 298.08 694.14
13 702.0 522.06 398.35
14 702.0 363.67 959.08
15 702.0 974.24 562.88
6 703.0 619.71 701.33
7 703.0 568.89 546.94
8 703.0 638.67 764.25
9 703.0 294.11 720.26
10 703.0 544.74 346.34
11 703.0 374.69 674.16
12 703.0 293.47 695.54
13 703.0 523.80 404.34
14 703.0 364.65 962.27
15 703.0 976.10 569.26
6 704.0 617.33 693.41
7 704.0 571.06 553.89
8 704.0 636.54 757.10
9 704.0 291.86 712.86
10 704.0 555.04 344.74
11 704.0 374.69 674.16
12 704.0 292.83 695.73
13 704.0 526.01 411.02
14 704.0 365.88 964.35
15 704.0 978.00 575.82
6 705.0 614.81 684.96
7 705.0 573.16 560.59
8 705.0 634.21 749.28
9 705.0 289.53 705.20
10 705.0 566.05 343.77
11 705.0 374.69 674.16
12 705.0 292.81 695.74
13 705.0 528.22 417.48
14 705.0 367.96 963.35
15 705.0 979.82 582.07
6 706.0 612.57 677.44
7 706.0 575.21 567.14
8 706.0 631.91 741.68
9 706.0 287.14 697.44
10 706.0 577.11 344.23
11 706.0 374.69 674.16
12 706.0 292.26 695.98
13 706.0 530.45 423.99
14 706.0 367.60 960.98
15 706.0 981.77 588.76
6 707.0 610.13 669.22
7 707.0 577.27 573.73
8 707.0 629.69 734.39
9 707.0 284.74 689.62
10 707.0 587.69 346.21
11 707.0 374.69 674.16
12 707.0 291.75 696.22
13 707.0 530.91 430.48
14 707.0 366.24 956.51
15 707.0 983.75 595.58
6 708.0 607.67 660.90
7 708.0 579.44 580.69
8 708.0 627.43 726.96
9 708.0 282.27 681.61
10 708.0 598.40 348.60
11 708.0 374.69 674.16
12 708.0 289.66 697.19
13 708.0 531.23 436.76
14 708.0 364.31 950.23
15 708.0 985.46 601.47
6 709.0 605.19 652.70
7 709.0 581.58 587.52
8 709.0 625.09 719.19
9 709.0 279.68 673.17
10 709.0 609.08 350.99
11 709.0 374.69 674.16
12 709.0 286.97 699.74
13 709.0 533.31 443.53
14 709.0 362.40 944.00
15 709.0 987.28 607.72
6 710.0 602.64 644.46
7 710.0 583.88 594.90
8 710.0 622.94 712.04
9 710.0 277.23 665.43
10 710.0 620.02 353.43
11 710.0 374.69 674.16
12 710.0 286.35 704.78
13 710.0 535.22 449.75
14 710.0 360.24 936.94
15 710.0 989.01 613.55
6 711.0 600.06 636.13
7 711.0 585.59 600.36
8 711.0 620.69 704.58
9 711.0 274.70 657.27
10 711.0 630.79 355.94
11 711.0 374.69 674.16
12 711.0 288.03 711.26
13 711.0 537.41 456.78
14 711.0 358.20 930.28
15 711.0 990.73 619.24
6 712.0 597.53 627.98
7 712.0 585.64 605.79
8 712.0 618.58 697.55
9 712.0 272.12 648.95
10 712.0 641.08 358.35
11 712.0 374.69 674.16
12 712.0 290.42 719.10
13 712.0 539.32 462.89
14 712.0 356.05 923.26
15 712.0 993.27 624.69
6 713.0 594.93 619.62
7 713.0 581.30 608.47
8 713.0 616.29 689.94
9 713.0 269.76 641.34
10 713.0 651.96 360.89
11 713.0 374.69 674.16
12 713.0 292.66 726.46
13 713.0 541.85 469.62
14 713.0 354.09 916.86
15 713.0 996.17 629.88
6 714.0 592.53 611.88
7 714.0 574.01 610.68
8 714.0 614.01 682.27
9 714.0 267.20 633.05
10 714.0 662.75 363.41
11 714.0 374.69 674.16
12 714.0 295.16 734.70
13 714.0 544.82 475.26
14 714.0 351.80 909.39
15 714.0 998.07 636.04
6 715.0 590.05 603.89
7 715.0 566.69 612.89
8 715.0 611.62 674.21
9 715.0 264.69 624.85
10 715.0 673.31 362.61
11 715.0 374.69 674.16
12 715.0 297.47 742.29
13 715.0 548.23 480.99
14 715.0 349.82 902.92
15 715.0 999.05 642.31
6 716.0 587.60 596.04
7 716.0 559.93 614.93
8 716.0 609.41 666.76
9 716.0 262.19 616.62
10 716.0 683.67 365.08
11 716.0 374.69 674.16
12 716.0 299.65 749.43
13 716.0 550.82 487.45
14 716.0 347.83 896.44
15 716.0 998.01 647.82
6 717.0 585.05 587.89
7 717.0 552.65 617.13
8 717.0 607.16 659.21
9 717.0 259.59 608.08
10 717.0 694.59 367.69
11 717.0 374.69 674.16
12 717.0 302.01 757.18
13 717.0 552.94 493.95
14 717.0 345.60 889.16
15 717.0 994.87 652.04
6 718.0 582.79 580.67
7 718.0 545.36 619.34
8 718.0 605.09 652.37
9 718.0 257.27 600.45
10 718.0 705.26 370.24
11 718.0 374.69 674.16
12 718.0 304.50 765.36
13 718.0 554.55 499.39
14 718.0 343.33 881.73
15 718.0 988.97 653.18
6 719.0 580.31 572.73
7 719.0 539.07 621.24
8 719.0 602.86 645.17
9 719.0 254.95 592.82
10 719.0 716.04 372.79
11 719.0 374.69 674.16
12 719.0 306.81 773.02
13 719.0 556.29 505.28
14 719.0 341.12 874.53
15 719.0 983.25 655.29
6 720.0 577.78 564.62
7 720.0 532.71 623.16
8 720.0 600.60 637.87
9 720.0 252.60 585.09
10 720.0 726.90 375.39
11 720.0 374.69 674.16
12 720.0 309.34 781.32
13 720.0 558.05 511.23
14 720.0 338.97 867.49
15 720.0 977.75 657.08
6 721.0 575.47 557.25
7 721.0 525.70 625.29
8 721.0 598.32 630.54
9 721.0 250.08 576.78
10 721.0 737.88 378.40
11 721.0 374.69 674.16
12 721.0 311.69 789.01
13 721.0 560.03 517.91
14 721.0 336.70 860.09
15 721.0 971.98 658.85
6 722.0 573.04 549.45
7 722.0 518.27 627.54
8 722.0 595.91 622.77
9 722.0 248.28 570.86
10 722.0 748.38 381.97
11 722.0 374.69 674.16
12 722.0 313.96 796.43
13 722.0 561.96 524.43
14 722.0 335.67 854.80
15 722.0 966.00 660.52
6 723.0 570.70 541.99
7 723.0 511.51 629.58
8 723.0 593.71 615.71
9 723.0 249.04 564.90
10 723.0 759.33 384.36
11 723.0 374.69 674.16
12 723.0 316.41 804.51
13 723.0 563.89 530.93
14 723.0 339.65 850.71
15 723.0 959.40 662.35
6 724.0 568.30 534.31
7 724.0 504.71 631.64
8 724.0 591.56 608.76
9 724.0 255.11 562.31
10 724.0 770.35 386.76
11 724.0 374.69 674.16
12 724.0 318.73 812.33
13 724.0 566.07 537.91
14 724.0 344.26 849.32
15 724.0 953.09 664.05
6 725.0 565.74 525.94
7 725.0 498.32 633.57
8 725.0 589.28 601.44
9 725.0 263.21 559.92
10 725.0 781.45 389.18
11 725.0 374.69 674.16
12 725.0 321.05 820.27
13 725.0 568.15 544.57
14 725.0 351.29 847.21
15 725.0 946.24 664.50
6 726.0 563.35 517.85
7 726.0 491.25 635.71
8 726.0 586.94 593.92
9 726.0 271.17 557.58
10 726.0 792.16 391.54
11 726.0 374.69 674.16
12 726.0 323.37 827.62
13 726.0 570.11 550.85
14 726.0 358.63 845.01
15 726.0 940.49 662.83
6 727.0 561.05 510.07
7 727.0 484.05 637.88
8 727.0 584.50 586.11
9 727.0 279.29 555.19
10 727.0 802.70 393.95
11 727.0 374.69 674.16
12 727.0 325.95 835.81
13 727.0 572.21 557.57
14 727.0 365.84 842.84
15 727.0 934.70 659.06
6 728.0 558.68 502.09
7 728.0 477.60 639.83
8 728.0 582.16 578.63
9 728.0 287.49 552.77
10 728.0 813.07 396.32
11 728.0 374.69 674.16
12 728.0 328.39 843.85
13 728.0 574.19 563.91
14 728.0 372.70 840.79
15 728.0 930.30 655.07
6 729.0 556.18 493.62
7 729.0 471.00 641.83
8 729.0 579.96 571.61
9 729.0 295.43 550.43
10 729.0 824.21 398.71
11 729.0 374.69 674.16
12 729.0 330.78 851.65
13 729.0 576.02 569.76
14 729.0 378.98 838.91
15 729.0 925.52 650.64
6 730.0 557.00 486.62
7 730.0 463.73 644.03
8 730.0 577.78 564.63
9 730.0 303.08 548.17
10 730.0 834.78 402.26
11 730.0 374.69 674.16
12 730.0 333.12 859.32
13 730.0 577.93 575.84
14 730.0 385.29 837.02
15 730.0 920.92 646.37
6 731.0 556.02 482.97
7 731.0 456.41 646.23
8 731.0 575.30 556.70
9 731.0 310.93 545.82
10 731.0 845.01 404.51
11 731.0 374.69 674.16
12 731.0 335.62 867.48
13 731.0 579.94 582.29
14 731.0 392.32 834.92
15 731.0 915.80 641.63
6 732.0 555.74 482.15
7 732.0 449.75 648.25
8 732.0 573.06 549.54
9 732.0 318.67 543.54
10 732.0 855.96 406.98
11 732.0 374.69 674.16
12 732.0 338.03 875.34
13 732.0 581.94 588.67
14 732.0 399.39 832.80
15 732.0 911.48 637.62
6 733.0 555.70 482.05
7 733.0 442.30 650.50
8 733.0 570.92 542.68
9 733.0 327.29 541.03
10 733.0 867.05 409.59
11 733.0 374.69 674.16
12 733.0 340.57 883.62
13 733.0 584.03 595.37
14 733.0 406.38 830.70
15 733.0 906.85 633.33
6 734.0 555.67 481.97
7 734.0 435.89 652.44
8 734.0 568.56 535.12
9 734.0 334.84 538.76
10 734.0 877.55 412.03
11 734.0 374.69 674.16
12 734.0 343.07 891.79
13 734.0 585.90 601.36
14 734.0 413.04 828.69
15 734.0 901.80 628.65
6 735.0 555.67 481.96
7 735.0 428.73 654.61
8 735.0 566.38 528.09
9 735.0 340.68 539.25
10 735.0 888.21 414.50
11 735.0 377.18 673.63
12 735.0 345.36 899.29
13 735.0 588.09 608.39
14 735.0 419.60 826.74
15 735.0 897.56 624.72
6 736.0 555.67 481.95
7 736.0 421.41 656.82
8 736.0 564.15 520.57
9 736.0 343.36 545.17
10 736.0 898.83 416.95
11 736.0 381.00 674.57
12 736.0 347.68 906.87
13 736.0 590.24 615.30
14 736.0 425.69 824.24
15 736.0 892.71 620.03
6 737.0 555.67 481.95
7 737.0 414.72 658.84
8 737.0 561.80 512.63
9 737.0 345.62 553.12
10 737.0 909.40 419.45
11 737.0 383.42 678.69
12 737.0 350.23 915.17
13 737.0 592.09 621.27
14 737.0 428.37 817.97
15 737.0 888.09 615.32
6 738.0 555.67 481.95
7 738.0 407.62 660.99
8 738.0 559.77 505.77
9 738.0 347.91 561.20
10 738.0 919.55 422.76
11 738.0 385.33 684.93
12 738.0 352.68 923.19
13 738.0 594.25 628.23
14 738.0 426.73 810.99
15 738.0 883.77 610.92
6 739.0 555.67 481.95
7 739.0 400.46 663.16
8 739.0 557.73 498.86
9 739.0 350.20 568.92
10 739.0 923.72 424.35
11 739.0 387.08 690.63
12 739.0 354.86 930.29
13 739.0 596.31 634.87
14 739.0 424.78 804.43
15 739.0 879.56 606.64
6 740.0 555.67 481.95
7 740.0 394.12 665.08
8 740.0 555.88 492.60
9 740.0 352.78 577.24
10 740.0 932.72 429.01
11 740.0 388.88 696.49
12 740.0 357.33 938.38
13 740.0 598.47 641.82
14 740.0 422.56 796.95
15 740.0 874.87 601.86
6 741.0 555.67 481.95
7 741.0 388.59 666.71
8 741.0 555.08 490.21
9 741.0 355.13 584.84
10 741.0 940.06 435.47
11 741.0 390.65 702.27
12 741.0 359.60 945.77
13 741.0 600.59 648.68
14 741.0 420.67 790.56
15 741.0 871.20 596.56
6 742.0 555.67 481.95
7 742.0 383.90 666.11
8 742.0 554.99 489.93
9 742.0 357.75 593.36
10 742.0 946.96 442.42
11 742.0 392.37 707.87
12 742.0 361.82 953.01
13 742.0 602.44 654.63
14 742.0 418.63 783.70
15 742.0 869.43 590.70
6 743.0 555.67 481.95
7 743.0 381.22 660.98
8 743.0 554.97 489.88
9 743.0 360.12 601.18
10 743.0 954.44 449.98
11 743.0 394.32 714.22
12 743.0 364.04 960.29
13 743.0 604.38 661.06
14 743.0 416.71 777.23
15 743.0 867.56 584.40
6 744.0 555.67 481.95
7 744.0 379.22 654.25
8 744.0 554.97 489.87
9 744.0 362.44 608.98
10 744.0 959.76 455.39
11 744.0 396.08 719.97
12 744.0 367.10 967.57
13 744.0 606.45 668.02
14 744.0 414.69 770.44
15 744.0 865.58 577.70
6 745.0 555.67 481.95
7 745.0 377.26 647.63
8 745.0 554.97 489.87
9 745.0 364.71 616.61
10 745.0 965.51 461.23
11 745.0 397.83 725.65
12 745.0 374.18 969.90
13 745.0 608.32 674.32
14 745.0 412.80 764.08
15 745.0 863.94 572.19
6 746.0 555.67 481.95
7 746.0 375.27 640.96
8 746.0 554.97 489.86
9 746.0 367.06 624.51
10 746.0 971.56 467.28
11 746.0 399.58 731.38
12 746.0 382.08 967.83
13 746.0 610.21 680.72
14 746.0 410.86 757.55
15 746.0 862.21 566.37
6 747.0 555.67 481.95
7 747.0 373.10 633.64
8 747.0 554.97 489.86
9 747.0 369.38 632.33
10 747.0 977.59 473.17
11 747.0 401.38 737.23
12 747.0 390.20 965.42
13 747.0 612.05 686.90
14 747.0 408.87 750.83
15 747.0 860.35 560.11
6 748.0 555.67 481.95
7 748.0 371.21 627.28
8 748.0 554.97 489.86
9 748.0 371.94 640.97
10 748.0 983.58 479.02
11 748.0 403.10 742.82
12 748.0 397.89 963.14
13 748.0 613.89 693.08
14 748.0 406.88 744.23
15 748.0 858.58 554.14
6 749.0 555.67 481.95
7 749.0 369.09 620.12
8 749.0 554.97 489.86
9 749.0 374.43 649.35
10 749.0 989.72 484.89
11 749.0 405.08 749.28
12 749.0 405.40 960.91
13 749.0 615.84 699.53
14 749.0 404.74 737.28
15 749.0 856.86 548.33
6 750.0 555.67 481.95
7 750.0 367.20 613.77
8 750.0 554.97 489.86
9 750.0 376.72 657.07
10 750.0 995.23 491.72
11 750.0 407.03 755.85
12 750.0 413.72 958.44
13 750.0 617.64 705.53
14 750.0 402.71 730.66
15 750.0 855.17 542.29
6 751.0 555.67 481.95
7 751.0 365.02 606.42
8 751.0 554.97 489.86
9 751.0 377.88 660.97
10 751.0 1001.97 496.64
11 751.0 408.64 761.27
12 751.0 421.44 956.15
13 751.0 619.73 712.45
14 751.0 400.50 723.45
15 751.0 853.81 536.55
6 752.0 555.67 481.95
7 752.0 363.11 600.02
8 752.0 554.97 489.86
9 752.0 378.15 661.88
10 752.0 1008.59 501.49
11 752.0 410.55 767.72
12 752.0 428.80 953.97
13 752.0 621.82 719.41
14 752.0 398.24 716.09
15 752.0 853.89 531.97
6 753.0 555.67 481.95
7 753.0 361.16 593.57
8 753.0 554.97 489.86
9 753.0 378.41 662.78
10 753.0 1012.28 508.80
11 753.0 412.23 773.37
12 753.0 436.18 951.78
13 753.0 623.61 725.34
14 753.0 395.99 708.76
15 753.0 853.60 526.76
6 754.0 555.67 481.95
7 754.0 359.10 586.83
8 754.0 554.97 489.86
9 754.0 378.42 662.78
10 754.0 1015.26 519.41
11 754.0 414.07 779.57
12 754.0 443.57 949.58
13 754.0 625.52 731.65
14 754.0 393.93 702.04
15 754.0 850.16 524.03
6 755.0 555.67 481.95
7 755.0 356.80 579.41
8 755.0 554.97 489.86
9 755.0 378.42 662.78
10 755.0 1019.75 530.90
11 755.0 415.80 785.40
12 755.0 451.09 947.34
13 755.0 627.60 738.51
14 755.0 391.89 695.41
15 755.0 846.17 519.93
6 756.0 555.67 481.95
7 756.0 354.57 572.23
8 756.0 554.97 489.86
9 756.0 378.42 662.78
10 756.0 1022.95 544.76
11 756.0 417.45 790.97
12 756.0 459.13 944.96
13 756.0 629.52 744.81
14 756.0 389.62 688.02
15 756.0 844.16 513.99
6 757.0 555.67 481.95
7 757.0 352.51 565.59
8 757.0 554.97 489.86
9 757.0 378.42 662.78
10 757.0 1026.76 558.43
11 757.0 419.30 797.20
12 757.0 466.94 942.64
13 757.0 631.48 751.27
14 757.0 387.65 681.60
15 757.0 842.28 507.96
6 758.0 555.67 481.95
